human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.540619460877488245e-01,2.601241952324540030e-01,-5.755559348007778346e-03,4.354797770057507005e-03,-3.521763251067196454e-01,2.588977582180951864e-01,2.730322107858389538e-02,-1.681378891503271938e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.521763251067196454e-01,2.588977582180951864e-01,2.730322107858389538e-02,-1.681378891503271938e-02,-3.423240870118330337e-01,2.536537365494723195e-01,6.949143311281213986e-02,-3.371722114764764966e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.423240870118330337e-01,2.536537365494723195e-01,6.949143311281213986e-02,-3.371722114764764966e-02,-3.235178831401439026e-01,2.484887886503380217e-01,1.109012778435200935e-01,-1.420153160190663552e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.235178831401439026e-01,2.484887886503380217e-01,1.109012778435200935e-01,-1.420153160190663552e-02,-2.972547616194681774e-01,2.476437645336855564e-01,1.513720753145661735e-01,6.198787266564545484e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.972547616194681774e-01,2.476437645336855564e-01,1.513720753145661735e-01,6.198787266564545484e-03,-2.631430161646376997e-01,2.507021028753608771e-01,1.915904245248432336e-01,2.428208589890354721e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.631430161646376997e-01,2.507021028753608771e-01,1.915904245248432336e-01,2.428208589890354721e-02,-2.240276571157248930e-01,2.573470704599426506e-01,1.973230270467002667e-01,3.242007499869668102e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.240276571157248930e-01,2.573470704599426506e-01,1.973230270467002667e-01,3.242007499869668102e-02,-1.880564830056653258e-01,2.620544481386669067e-01,1.596468290816624447e-01,1.462245245712478180e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.880564830056653258e-01,2.620544481386669067e-01,1.596468290816624447e-01,1.462245245712478180e-02,-1.715014299578345169e-01,2.629584434959190142e-01,-3.331887534405157236e-03,-1.229939509062193126e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.715014299578345169e-01,2.629584434959190142e-01,-3.331887534405157236e-03,-1.229939509062193126e-02,-1.715963801251913501e-01,2.597745690051828094e-01,1.031913253085891191e-03,-2.579009110940844174e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.715963801251913501e-01,2.597745690051828094e-01,1.031913253085891191e-03,-2.579009110940844174e-02,-1.715912415725980300e-01,2.527403500927954405e-01,3.690924732345010747e-04,-3.964846605426648740e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-1.715912415725980300e-01,2.527403500927954405e-01,3.690924732345010747e-04,-3.964846605426648740e-02,-1.716508464564888148e-01,2.472413040846422327e-01,4.150195840285095055e-04,-1.883959348906933534e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.716508464564888148e-01,2.472413040846422327e-01,4.150195840285095055e-04,-1.883959348906933534e-02,-1.716392250938906794e-01,2.457488165371207178e-01,-2.641026886280940008e-04,1.195858341928784062e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.716392250938906794e-01,2.457488165371207178e-01,-2.641026886280940008e-04,1.195858341928784062e-03,-1.716347166661783830e-01,2.482777889822382344e-01,9.029265857883044411e-04,2.205204220874500826e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.716347166661783830e-01,2.482777889822382344e-01,9.029265857883044411e-04,2.205204220874500826e-02,-1.747219845993816523e-01,2.547939042507087470e-01,-3.441029594193847907e-02,3.213447079952818503e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.747219845993816523e-01,2.547939042507087470e-01,-3.441029594193847907e-02,3.213447079952818503e-02,-1.858429126996834491e-01,2.588255162357645522e-01,-7.523300703931881661e-02,9.774403601523831697e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.858429126996834491e-01,2.588255162357645522e-01,-7.523300703931881661e-02,9.774403601523831697e-03,-2.049933058853418144e-01,2.587264553394914568e-01,-1.152474209302697672e-01,-1.045202852319337614e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.049933058853418144e-01,2.587264553394914568e-01,-1.152474209302697672e-01,-1.045202852319337614e-02,-2.259508318470534460e-01,2.546968080063573003e-01,-8.530542835600779528e-02,-2.303429415194735777e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.259508318470534460e-01,2.546968080063573003e-01,-8.530542835600779528e-02,-2.303429415194735777e-02,-2.388480575723340715e-01,2.519987615219768662e-01,-4.447120864106053617e-02,-3.616066026302329050e-03,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.388480575723340715e-01,2.519987615219768662e-01,-4.447120864106053617e-02,-3.616066026302329050e-03,-2.468057658058771808e-01,2.534367958090210093e-01,-3.992568391166771008e-02,1.707858124453869378e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.468057658058771808e-01,2.534367958090210093e-01,-3.992568391166771008e-02,1.707858124453869378e-02,-2.551537681908003785e-01,2.586578537653311249e-01,-4.640635129136639475e-02,1.490012899049807799e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.551537681908003785e-01,2.586578537653311249e-01,-4.640635129136639475e-02,1.490012899049807799e-02,-2.630575661672624466e-01,2.612848266922114249e-01,-3.930079489770230833e-02,2.386093827527086941e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.630575661672624466e-01,2.612848266922114249e-01,-3.930079489770230833e-02,2.386093827527086941e-03,-2.742098644158375564e-01,2.598096831553605712e-01,-7.489309542013573850e-02,-1.702415364272502271e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.742098644158375564e-01,2.598096831553605712e-01,-7.489309542013573850e-02,-1.702415364272502271e-02,-2.933330218405869050e-01,2.543340682103029660e-01,-1.141288961881836844e-01,-3.827781950737344646e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.933330218405869050e-01,2.543340682103029660e-01,-1.141288961881836844e-01,-3.827781950737344646e-02,-3.141886467522791992e-01,2.449731446182857320e-01,-8.509367067374266902e-02,-4.757098264269550569e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.141886467522791992e-01,2.449731446182857320e-01,-8.509367067374266902e-02,-4.757098264269550569e-02,-3.301987718167346264e-01,2.374781399052920960e-01,-8.015119468097808841e-02,-2.717991064879879751e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.301987718167346264e-01,2.374781399052920960e-01,-8.015119468097808841e-02,-2.717991064879879751e-02,-3.490360773384331150e-01,2.340034216562910663e-01,-1.128374607998475221e-01,-7.734348293531324511e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.490360773384331150e-01,2.340034216562910663e-01,-1.128374607998475221e-01,-7.734348293531324511e-03,-3.567979473394969903e-01,2.345934158563380556e-01,2.778831561465222935e-02,1.399105860284141807e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.567979473394969903e-01,2.345934158563380556e-01,2.778831561465222935e-02,1.399105860284141807e-02,-3.537912540017852936e-01,2.394510104223324387e-01,-5.093647566583979144e-03,3.297716864958355476e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.537912540017852936e-01,2.394510104223324387e-01,-5.093647566583979144e-03,3.297716864958355476e-02,-3.565197821848383186e-01,2.481596703794685388e-01,-1.977608218251492023e-03,4.887795516865972578e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.565197821848383186e-01,2.481596703794685388e-01,-1.977608218251492023e-03,4.887795516865972578e-02,-3.564257826163337861e-01,2.559785861235053805e-01,7.296116069270539885e-04,2.949802638577515151e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.564257826163337861e-01,2.559785861235053805e-01,7.296116069270539885e-04,2.949802638577515151e-02,-3.532999407902528977e-01,2.597480707834388114e-01,3.458794943282526152e-02,8.501394844345302668e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.532999407902528977e-01,2.597480707834388114e-01,3.458794943282526152e-02,8.501394844345302668e-03,-3.452555943878153344e-01,2.592718476788655191e-01,3.991112808669636247e-02,-1.200131927058166806e-02,-2.000000000000000042e-02,0.000000000000000000e+00
