human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,-1.756621099202417824e-01,2.467317503705096504e-01,1.231749678686393755e-02,-2.157594924164931739e-03,-1.737970550266421943e-01,2.479243483572885764e-01,-1.139522272348130827e-03,1.515071256736842155e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.737970550266421943e-01,2.479243483572885764e-01,-1.139522272348130827e-03,1.515071256736842155e-02,-1.769425979607586741e-01,2.534882779997859048e-01,-3.469003343633449143e-02,3.639591630205596395e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.769425979607586741e-01,2.534882779997859048e-01,-3.469003343633449143e-02,3.639591630205596395e-02,-1.818303299752125901e-01,2.620125054463424141e-01,-4.339697537294038253e-03,3.799636421681367587e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.818303299752125901e-01,2.620125054463424141e-01,-4.339697537294038253e-03,3.799636421681367587e-02,-1.848922212831595469e-01,2.675158909452444167e-01,-3.492963292869214614e-02,1.768936721635092774e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.848922212831595469e-01,2.675158909452444167e-01,-3.492963292869214614e-02,1.768936721635092774e-02,-1.897903716748978176e-01,2.689149481063458080e-01,-4.900492220677620490e-03,-1.504896458876796078e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.897903716748978176e-01,2.689149481063458080e-01,-4.900492220677620490e-03,-1.504896458876796078e-03,-1.928584925522717208e-01,2.664023442815930398e-01,-3.583615689910080865e-02,-2.184859842670663563e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.928584925522717208e-01,2.664023442815930398e-01,-3.583615689910080865e-02,-2.184859842670663563e-02,-2.040036435963359929e-01,2.598105818989288052e-01,-7.481432180585505243e-02,-4.262020463217823518e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.040036435963359929e-01,2.598105818989288052e-01,-7.481432180585505243e-02,-4.262020463217823518e-02,-2.240844270724973719e-01,2.504269707300447179e-01,-1.180292137266499286e-01,-3.600040410023989945e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.240844270724973719e-01,2.504269707300447179e-01,-1.180292137266499286e-01,-3.600040410023989945e-02,-2.516458469475091331e-01,2.450917219406789638e-01,-1.572248976625291728e-01,-1.946647859703550670e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.516458469475091331e-01,2.450917219406789638e-01,-1.572248976625291728e-01,-1.946647859703550670e-02,-2.808090972832180121e-01,2.393994883634806281e-01,-1.268916767536211743e-01,-3.035039243031376413e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.808090972832180121e-01,2.393994883634806281e-01,-1.268916767536211743e-01,-3.035039243031376413e-02,-3.019446188148472432e-01,2.332228215048770814e-01,-8.699994782547215699e-02,-2.992432237855966945e-02,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.019446188148472432e-01,2.332228215048770814e-01,-8.699994782547215699e-02,-2.992432237855966945e-02,-3.213610999190226747e-01,2.278866951478605851e-01,-1.160541491371256118e-01,-1.930859862669156643e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.213610999190226747e-01,2.278866951478605851e-01,-1.160541491371256118e-01,-1.930859862669156643e-02,-3.486953771688861559e-01,2.262927266280126692e-01,-1.551796305722718539e-01,7.282908765380668829e-04,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.486953771688861559e-01,2.262927266280126692e-01,-1.551796305722718539e-01,7.282908765380668829e-04,-3.599972369468899536e-01,2.288418124692670752e-01,8.386025442662291230e-04,2.089384047117584173e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.599972369468899536e-01,2.288418124692670752e-01,8.386025442662291230e-04,2.089384047117584173e-02,-3.598875359472127888e-01,2.305653700435966458e-01,2.374491021743797576e-03,-2.671006892369158676e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.598875359472127888e-01,2.305653700435966458e-01,2.374491021743797576e-03,-2.671006892369158676e-03,-3.567495245662390402e-01,2.282842692782614258e-01,3.577187323318867240e-02,-2.108231572301582854e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.567495245662390402e-01,2.282842692782614258e-01,3.577187323318867240e-02,-2.108231572301582854e-02,-3.487061953230926603e-01,2.246964218704736171e-01,3.825415565265215950e-02,-1.109544359649629504e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.487061953230926603e-01,2.246964218704736171e-01,3.825415565265215950e-02,-1.109544359649629504e-02,-3.407334168028791632e-01,2.251114447043365552e-01,4.024380552256378446e-02,1.225138268808621984e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.407334168028791632e-01,2.251114447043365552e-01,4.024380552256378446e-02,1.225138268808621984e-02,-3.323605372326939311e-01,2.298386566373457063e-01,4.051965531873579635e-02,3.437410707505024476e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.323605372326939311e-01,2.298386566373457063e-01,4.051965531873579635e-02,3.437410707505024476e-02,-3.242927015849476069e-01,2.384727467820809133e-01,3.974125350304317378e-02,5.305329604959603540e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.242927015849476069e-01,2.384727467820809133e-01,3.974125350304317378e-02,5.305329604959603540e-02,-3.132183299340360882e-01,2.470275621349967421e-01,7.431593985627112098e-02,3.318821924731422957e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.132183299340360882e-01,2.470275621349967421e-01,7.431593985627112098e-02,3.318821924731422957e-02,-2.970943484635594212e-01,2.514397683304611109e-01,8.035414595648242286e-02,1.121352044484432570e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.970943484635594212e-01,2.514397683304611109e-01,8.035414595648242286e-02,1.121352044484432570e-02,-2.779825062550420611e-01,2.559521074050148948e-01,1.151582383695724937e-01,2.423636140267043659e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.779825062550420611e-01,2.559521074050148948e-01,1.151582383695724937e-01,2.423636140267043659e-02,-2.538926865709298930e-01,2.607531346461911537e-01,1.214678072978709056e-01,2.351256492587211130e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.538926865709298930e-01,2.607531346461911537e-01,1.214678072978709056e-01,2.351256492587211130e-02,-2.289488618792323016e-01,2.657540940268482421e-01,1.199496207175927975e-01,2.404301651674541074e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.289488618792323016e-01,2.657540940268482421e-01,1.199496207175927975e-01,2.404301651674541074e-02,-2.018231480672822709e-01,2.701635685536832865e-01,1.556302323972126589e-01,1.303930365696464450e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.018231480672822709e-01,2.701635685536832865e-01,1.556302323972126589e-01,1.303930365696464450e-02,-1.702666133158426964e-01,2.711037115442253009e-01,-2.648975819389545738e-02,-1.652927829199914156e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.702666133158426964e-01,2.711037115442253009e-01,-2.648975819389545738e-02,-1.652927829199914156e-02,-1.712316620886681351e-01,2.682699289392925235e-01,1.609052151372019875e-03,-2.249485606534059462e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.712316620886681351e-01,2.682699289392925235e-01,1.609052151372019875e-03,-2.249485606534059462e-02,-1.712963541944113599e-01,2.613899844788666327e-01,-8.449268629393620784e-04,-4.314886220667802502e-02,-2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712963541944113599e-01,2.613899844788666327e-01,-8.449268629393620784e-04,-4.314886220667802502e-02,-1.741542447251549497e-01,2.512627658383561613e-01,-3.426244529640466718e-02,-4.671927743668249922e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.741542447251549497e-01,2.512627658383561613e-01,-3.426244529640466718e-02,-4.671927743668249922e-02,-1.824724109298975772e-01,2.438083707848733295e-01,-4.026020579091688784e-02,-2.542062363521551543e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.824724109298975772e-01,2.438083707848733295e-01,-4.026020579091688784e-02,-2.542062363521551543e-02,-1.935583478690406922e-01,2.406934722633088664e-01,-7.510804717772963379e-02,-5.807666978201985082e-03,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.935583478690406922e-01,2.406934722633088664e-01,-7.510804717772963379e-02,-5.807666978201985082e-03,-2.065086565559758891e-01,2.416058823665839794e-01,-4.638175713419719765e-02,1.524925897761426029e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.065086565559758891e-01,2.416058823665839794e-01,-4.638175713419719765e-02,1.524925897761426029e-02,-2.144671255372134766e-01,2.448198646942287282e-01,-4.091103760427003411e-02,1.619123434190895827e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.144671255372134766e-01,2.448198646942287282e-01,-4.091103760427003411e-02,1.619123434190895827e-02,-2.224606073348041335e-01,2.480626735310137165e-01,-4.070285915923602116e-02,1.580645182264205084e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.224606073348041335e-01,2.480626735310137165e-01,-4.070285915923602116e-02,1.580645182264205084e-02,-2.276472992074972113e-01,2.512342957047994374e-01,-2.582126964195693899e-03,1.238343052176068756e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.276472992074972113e-01,2.512342957047994374e-01,-2.582126964195693899e-03,1.238343052176068756e-02,-2.244720552191316054e-01,2.529453883044527340e-01,3.602860996384570080e-02,8.061505166247439486e-03,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.244720552191316054e-01,2.529453883044527340e-01,3.602860996384570080e-02,8.061505166247439486e-03,-2.164399673633981280e-01,2.548033280910959597e-01,3.956750257555530920e-02,1.394071905728816105e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.164399673633981280e-01,2.548033280910959597e-01,3.956750257555530920e-02,1.394071905728816105e-02,-2.115325588116202249e-01,2.596056890585086707e-01,4.502575217487941699e-03,3.321421940707529330e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.115325588116202249e-01,2.596056890585086707e-01,4.502575217487941699e-03,3.321421940707529330e-02,-2.147023964681544217e-01,2.665354103367131300e-01,-3.980851826007982680e-02,2.336310092929889254e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.147023964681544217e-01,2.665354103367131300e-01,-3.980851826007982680e-02,2.336310092929889254e-02,-2.258343176086173298e-01,2.696923961637903711e-01,-7.532673091762188966e-02,6.323502850860614546e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.258343176086173298e-01,2.696923961637903711e-01,-7.532673091762188966e-02,6.323502850860614546e-03,-2.459659998066821007e-01,2.686697308956692010e-01,-1.164014282413938783e-01,-1.528497906720243868e-02,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.459659998066821007e-01,2.686697308956692010e-01,-1.164014282413938783e-01,-1.528497906720243868e-02,-2.703082648594711812e-01,2.655902675415665604e-01,-1.228592074563994996e-01,-1.444058240212300719e-02,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.703082648594711812e-01,2.655902675415665604e-01,-1.228592074563994996e-01,-1.444058240212300719e-02,-2.978008478761712263e-01,2.608415200634047193e-01,-1.556214329705802868e-01,-2.846566190260437293e-02,0.000000000000000000e+00,-2.000000000000000111e-01
