human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,1.000000000000000000e+00,-3.212379332125487874e-01,2.593873988415330567e-01,3.692836277139820329e-03,1.010992414653030524e-01,-3.183343361610291855e-01,2.816648826152577390e-01,3.465209003952728073e-02,1.216720190966272680e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.183343361610291855e-01,2.816648826152577390e-01,3.465209003952728073e-02,1.216720190966272680e-01,-3.135052176003599311e-01,3.053416505838842387e-01,4.577651857118172733e-03,1.090077603622845448e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.135052176003599311e-01,3.053416505838842387e-01,4.577651857118172733e-03,1.090077603622845448e-01,-3.167489164584388339e-01,3.249986420385992947e-01,-3.532520337942676725e-02,8.722311693909159946e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.167489164584388339e-01,3.249986420385992947e-01,-3.532520337942676725e-02,8.722311693909159946e-02,-3.248884479547745063e-01,3.406039400105000947e-01,-4.038168944964411894e-02,6.776077697070975736e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.248884479547745063e-01,3.406039400105000947e-01,-4.038168944964411894e-02,6.776077697070975736e-02,-3.300179269137462068e-01,3.432549684382025235e-01,-7.432460422128204028e-03,-1.512024631156654898e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.300179269137462068e-01,3.432549684382025235e-01,-7.432460422128204028e-03,-1.512024631156654898e-02,-3.269576992180174280e-01,3.379138729712390932e-01,3.564997556313823784e-02,-3.604853332709046648e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.269576992180174280e-01,3.379138729712390932e-01,3.564997556313823784e-02,-3.604853332709046648e-02,-3.219446970318136092e-01,3.288121613349772043e-01,5.887254074001027279e-03,-5.669266371741085025e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.219446970318136092e-01,3.288121613349772043e-01,5.887254074001027279e-03,-5.669266371741085025e-02,-3.250210099297133892e-01,3.157264640917646359e-01,-3.410534261342344775e-02,-7.655842404060392292e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.250210099297133892e-01,3.157264640917646359e-01,-3.410534261342344775e-02,-7.655842404060392292e-02,-3.297756734585921001e-01,2.985117966734975314e-01,-3.427361461270807003e-03,-9.547647872621084497e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.297756734585921001e-01,2.985117966734975314e-01,-3.427361461270807003e-03,-9.547647872621084497e-02,-3.327337241410418534e-01,2.774793025148717951e-01,-3.462815586414382668e-02,-1.157923927373996770e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.327337241410418534e-01,2.774793025148717951e-01,-3.462815586414382668e-02,-1.157923927373996770e-01,-3.411597166564371841e-01,2.512507604898716607e-01,-4.088067807238918161e-02,-1.361300451916707122e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.411597166564371841e-01,2.512507604898716607e-01,-4.088067807238918161e-02,-1.361300451916707122e-01,-3.524614886447464124e-01,2.230083117800355230e-01,-7.560101796423628062e-02,-1.428229746854880466e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.524614886447464124e-01,2.230083117800355230e-01,-7.560101796423628062e-02,-1.428229746854880466e-01,-3.573594047219659231e-01,1.947109882087309785e-01,1.010426696168405724e-03,-1.403423484544779332e-01,0.000000000000000000e+00,0.000000000000000000e+00
