human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_vel_x_prev,ee_vel_y_prev,ee_pos_x_next,ee_pos_y_next,ee_vel_x_next,ee_vel_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-1.953381258470160420e-01,2.316192528523595973e-01,-7.608308211821625255e-02,-1.263816080514377355e-03,-2.145220892007573543e-01,2.301771778154027837e-01,-1.142397771643619553e-01,-2.796843681730780580e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.145220892007573543e-01,2.301771778154027837e-01,-1.142397771643619553e-01,-2.796843681730780580e-03,-2.386464348591427198e-01,2.319150556611761227e-01,-1.195563455531773317e-01,1.848247194082973041e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.386464348591427198e-01,2.319150556611761227e-01,-1.195563455531773317e-01,1.848247194082973041e-02,-2.667396440752984876e-01,2.380099298087206550e-01,-1.572100092124874282e-01,3.975193847721728013e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.667396440752984876e-01,2.380099298087206550e-01,-1.572100092124874282e-01,3.975193847721728013e-02,-2.986874452341638508e-01,2.448092983634654052e-01,-1.607596769786701907e-01,2.373995717212085133e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.986874452341638508e-01,2.448092983634654052e-01,-1.607596769786701907e-01,2.373995717212085133e-02,-3.306261483486631070e-01,2.474939662892184922e-01,-1.599424171535646366e-01,3.408541364610959221e-03,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.306261483486631070e-01,2.474939662892184922e-01,-1.599424171535646366e-01,3.408541364610959221e-03,-3.596038788810256848e-01,2.459981681510303719e-01,3.289710298729035115e-02,-1.646797708030453902e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.596038788810256848e-01,2.459981681510303719e-01,3.289710298729035115e-02,-1.646797708030453902e-02,-3.592695364266715874e-01,2.411276432584875118e-01,6.158647699967825052e-06,-3.568180317570544824e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.592695364266715874e-01,2.411276432584875118e-01,6.158647699967825052e-06,-3.568180317570544824e-02,-3.591454094818604670e-01,2.320389426684295320e-01,-5.469981080320705227e-04,-5.454481576940497373e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-3.591454094818604670e-01,2.320389426684295320e-01,-5.469981080320705227e-04,-5.454481576940497373e-02,-3.592232973842270360e-01,2.223478467386831581e-01,5.103837329873340189e-04,-3.621445511373513199e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.592232973842270360e-01,2.223478467386831581e-01,5.103837329873340189e-04,-3.621445511373513199e-02,-3.560692174278122790e-01,2.171999036239573577e-01,3.646786946882411840e-02,-1.696897186669583599e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.560692174278122790e-01,2.171999036239573577e-01,3.646786946882411840e-02,-1.696897186669583599e-02,-3.511939565649476180e-01,2.160754481891992151e-01,5.758978772965583567e-03,5.678095184848051986e-03,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.511939565649476180e-01,2.160754481891992151e-01,5.758978772965583567e-03,5.678095184848051986e-03,-3.511428719910915652e-01,2.149631474684003951e-01,-5.010111983800338538e-04,-1.569131427567557399e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.511428719910915652e-01,2.149631474684003951e-01,-5.010111983800338538e-04,-1.569131427567557399e-02,-3.542793335600538662e-01,2.097068310264764701e-01,-3.251104148739748789e-02,-3.588005995550742899e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.542793335600538662e-01,2.097068310264764701e-01,-3.251104148739748789e-02,-3.588005995550742899e-02,-3.546013851937631634e-01,2.003592287015915907e-01,2.710312812343009317e-02,-5.602083474944221514e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.546013851937631634e-01,2.003592287015915907e-01,2.710312812343009317e-02,-5.602083474944221514e-02,-3.475619194674914869e-01,1.902642945829893795e-01,3.330985166160614630e-02,-3.884734928466451048e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.475619194674914869e-01,1.902642945829893795e-01,3.330985166160614630e-02,-3.884734928466451048e-02,-3.408512383292326975e-01,1.846380058832586823e-01,3.432226605059054969e-02,-1.792822452378972642e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.408512383292326975e-01,1.846380058832586823e-01,3.432226605059054969e-02,-1.792822452378972642e-02,-3.310699219302313812e-01,1.829898419616463323e-01,6.859654988174158918e-02,1.274561996710981120e-03,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.310699219302313812e-01,1.829898419616463323e-01,6.859654988174158918e-02,1.274561996710981120e-03,-3.163102441366427153e-01,1.853372064436598077e-01,7.241452960288195795e-02,2.052886256235230897e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.163102441366427153e-01,1.853372064436598077e-01,7.241452960288195795e-02,2.052886256235230897e-02,-2.983591536282640400e-01,1.885737572782503757e-01,1.091292377783811690e-01,6.498077468225782471e-03,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.983591536282640400e-01,1.885737572782503757e-01,1.091292377783811690e-01,6.498077468225782471e-03,-2.746573066583494205e-01,1.875895831745172104e-01,1.150239518657220350e-01,-1.487520171770109582e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.746573066583494205e-01,1.875895831745172104e-01,1.150239518657220350e-01,-1.487520171770109582e-02,-2.550224179484081866e-01,1.826881243713392167e-01,7.856992237869073192e-02,-3.368920314320640597e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.550224179484081866e-01,1.826881243713392167e-01,7.856992237869073192e-02,-3.368920314320640597e-02,-2.434647954854132212e-01,1.777520293733061973e-01,3.758265408631928511e-02,-1.462965897944135119e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.434647954854132212e-01,1.777520293733061973e-01,3.758265408631928511e-02,-1.462965897944135119e-02,-2.400399289413958082e-01,1.769311828495273853e-01,-4.485753463815185353e-03,5.721625276566365444e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.400399289413958082e-01,1.769311828495273853e-01,-4.485753463815185353e-03,5.721625276566365444e-03,-2.381468091089103956e-01,1.800684522992196113e-01,2.910661333384729002e-02,2.640999424898060610e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.381468091089103956e-01,1.800684522992196113e-01,2.910661333384729002e-02,2.640999424898060610e-02,-2.314091034341341224e-01,1.872374457237836465e-01,3.359777962994154460e-02,4.533109785817274195e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.314091034341341224e-01,1.872374457237836465e-01,3.359777962994154460e-02,4.533109785817274195e-02,-2.217977659338045693e-01,1.958338531980651220e-01,6.657709276025954026e-02,3.347153557681406544e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.217977659338045693e-01,1.958338531980651220e-01,6.657709276025954026e-02,3.347153557681406544e-02,-2.064363281100236591e-01,2.005271852022443013e-01,7.471947645250186232e-02,1.289484683326013424e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.064363281100236591e-01,2.005271852022443013e-01,7.471947645250186232e-02,1.289484683326013424e-02,-1.948319412615873159e-01,2.015512979615524114e-01,3.830371180887801041e-02,6.388709339873403087e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.948319412615873159e-01,2.015512979615524114e-01,3.830371180887801041e-02,6.388709339873403087e-03,-1.881920660400733247e-01,2.049491847549814727e-01,3.425513745198457277e-02,2.683139651754790772e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.881920660400733247e-01,2.049491847549814727e-01,3.425513745198457277e-02,2.683139651754790772e-02,-1.814831099199181730e-01,2.124688204062554764e-01,3.540044208805187553e-02,4.722818226607614078e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.814831099199181730e-01,2.124688204062554764e-01,3.540044208805187553e-02,4.722818226607614078e-02,-1.746594852351704419e-01,2.239486473056828686e-01,3.332749545682353598e-02,6.649145182283910938e-02,2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.746594852351704419e-01,2.239486473056828686e-01,3.332749545682353598e-02,6.649145182283910938e-02,-1.734256486667226371e-01,2.402809327349406388e-01,1.223554788299459307e-03,8.646082070456734270e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.734256486667226371e-01,2.402809327349406388e-01,1.223554788299459307e-03,8.646082070456734270e-02,-1.732777315652455630e-01,2.562326129624823423e-01,9.130373543273462246e-04,6.863711473659950268e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.732777315652455630e-01,2.562326129624823423e-01,9.130373543273462246e-04,6.863711473659950268e-02,-1.732102958712548046e-01,2.680898485261032915e-01,-6.285473200257560289e-04,5.009261408460645437e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.732102958712548046e-01,2.680898485261032915e-01,-6.285473200257560289e-04,5.009261408460645437e-02,-1.763263446698358217e-01,2.759792499027417523e-01,-3.612595167442319427e-02,2.998284803873108029e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.763263446698358217e-01,2.759792499027417523e-01,-3.612595167442319427e-02,2.998284803873108029e-02,-1.843666370443765301e-01,2.797430417652450596e-01,-3.923062965205149216e-02,8.890588503824348177e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.843666370443765301e-01,2.797430417652450596e-01,-3.923062965205149216e-02,8.890588503824348177e-03,-1.924179732273027243e-01,2.839706861365023927e-01,-3.980595432100000886e-02,3.171643679325370641e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.924179732273027243e-01,2.839706861365023927e-01,-3.980595432100000886e-02,3.171643679325370641e-02,-2.007362273726492341e-01,2.926848072783018173e-01,-4.007387035747415199e-02,5.212846610895164462e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.007362273726492341e-01,2.926848072783018173e-01,-4.007387035747415199e-02,5.212846610895164462e-02,-2.055368074471786155e-01,3.051513623510287432e-01,-4.807685703426623283e-03,7.187357195851644398e-02,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.055368074471786155e-01,3.051513623510287432e-01,-4.807685703426623283e-03,7.187357195851644398e-02,-2.054216587495232837e-01,3.190165733726530450e-01,1.280739737310912334e-04,5.957734578031692596e-02,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.054216587495232837e-01,3.190165733726530450e-01,1.280739737310912334e-04,5.957734578031692596e-02,-2.022161698617015446e-01,3.289098574418305998e-01,3.443256921353493594e-02,4.011051630811626745e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.022161698617015446e-01,3.289098574418305998e-01,3.443256921353493594e-02,4.011051630811626745e-02,-1.972850365412141538e-01,3.348855249803748824e-01,4.762334614714609088e-03,1.948106358379724651e-02,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.972850365412141538e-01,3.348855249803748824e-01,4.762334614714609088e-03,1.948106358379724651e-02,-2.006916114962410957e-01,3.368581215234065507e-01,-3.733872020035477329e-02,-9.721964684379388703e-04,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.006916114962410957e-01,3.368581215234065507e-01,-3.733872020035477329e-02,-9.721964684379388703e-04,-2.090852277517599722e-01,3.345785731924648121e-01,-4.110168999384912480e-02,-2.000375151071107083e-02,-2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.090852277517599722e-01,3.345785731924648121e-01,-4.110168999384912480e-02,-2.000375151071107083e-02,-2.143302400849637634e-01,3.288010265912251207e-01,-6.180231669442494066e-03,-2.630463902425355174e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.143302400849637634e-01,3.288010265912251207e-01,-6.180231669442494066e-03,-2.630463902425355174e-02,-2.176873456584007549e-01,3.256121433398812548e-01,-3.701192168876051708e-02,-7.566790542117557763e-03,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.176873456584007549e-01,3.256121433398812548e-01,-3.701192168876051708e-02,-7.566790542117557763e-03,-2.292226026984988674e-01,3.263665164946231156e-01,-7.583967524135751259e-02,1.384077313885074580e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.292226026984988674e-01,3.263665164946231156e-01,-7.583967524135751259e-02,1.384077313885074580e-02,-2.486839761786495129e-01,3.310743710491296232e-01,-1.174467142900737504e-01,3.306364389841537355e-02,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.486839761786495129e-01,3.310743710491296232e-01,-1.174467142900737504e-01,3.306364389841537355e-02,-2.712032359931001446e-01,3.389855739570469817e-01,-8.918805665405225847e-02,3.381648389476149541e-02,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.712032359931001446e-01,3.389855739570469817e-01,-8.918805665405225847e-02,3.381648389476149541e-02,-2.846007106438491752e-01,3.432134236042835296e-01,-4.978972855811015369e-02,-1.783421841834844333e-03,-2.000000000000000042e-02,2.000000000000000111e-01
